race_id,horse_id,finish_position,pred_score,pred_prob,predicted_rank
201309010211,2007106743,15,-3.1691921989011487,0.00198301158398728,15.0
201309010211,2009103012,16,-3.907174897470566,0.000948032961894019,16.0
201309010611,2010102094,1,0.6833823422866299,0.32505507146268225,1.0
201309010611,2010102801,2,-0.46692398569566185,0.10289286390676503,4.0
201309010611,2010110032,3,-0.21967575005563145,0.13175399720613448,2.0
201309010611,2010103850,4,-0.43747179457222946,0.10596835181726037,3.0
201309010611,2010103002,5,-1.0392142765072179,0.05805541583529968,7.0
201309010611,2010101117,6,-1.3672844775014419,0.04181803889041103,8.0
201309010611,2010101646,7,-0.9395203979194657,0.06414151911987714,6.0
201309010611,2010100473,8,-1.6881669034299838,0.03033934463249573,10.0
201309010611,2010105766,9,-1.4071795772533455,0.04018254506983715,9.0
201309010611,2010105948,10,-2.5871869200281368,0.012347151100159966,11.0
201309010611,2010104050,11,-0.747857869382084,0.07769216431800821,5.0
201309010611,2010101868,12,-4.028371927616999,0.0029219182885721648,12.0
201309010611,2010100681,13,-4.111114946963509,0.0026898820077960028,13.0
201309010611,2010100784,14,-4.271193717190038,0.002291985698651857,14.0
201309010611,2010104360,15,-4.678917528158384,0.0015245430841035945,15.0
201309010611,2010100704,16,-6.223903924706892,0.0003252075619452952,16.0
201402020611,2009101075,1,0.16016561492737222,0.26017103923873036,1.0
201402020611,2007102929,2,-0.27602496066546667,0.16819914803984393,2.0
201402020611,2009100374,3,-0.530110882098902,0.13045949049770783,3.0
201402020611,2009100570,4,-1.5839769165375825,0.045476546271252014,7.0
201402020611,2009105108,5,-1.515520094887051,0.04869875904506227,6.0
201402020611,2008100500,6,-1.962773715568392,0.031137096674630934,10.0
201402020611,2008105362,7,-1.8349112759477961,0.03538409293677175,8.0
201402020611,2006106754,8,-2.465898299387372,0.018826686229951636,13.0
201402020611,2007106370,9,-2.1391728762870947,0.026101708363920704,12.0
201402020611,2009105989,10,-0.9875473383194466,0.08256833922694515,4.0
201402020611,2007104599,11,-2.040463093168853,0.028809654304106355,11.0
201402020611,2007105728,12,-1.3742360290203661,0.05608888216489076,5.0
201402020611,2009110101,13,-1.8474514423203554,0.03494314110755609,9.0
201402020611,2007103142,14,-3.573183884913371,0.006221367625825579,16.0
201402020611,2009102372,15,-2.5218420077979933,0.017802370725085875,14.0
201402020611,2011104105,16,-3.191616805162907,0.009111677547718668,15.0
201403020411,2008101384,1,1.2330710803356506,0.0870587766641382,4.0
201403020411,2009106492,2,0.22152874825630833,0.03165959152063768,8.0
201403020411,2008104087,3,2.3501229657032403,0.2660369927901825,1.0
201403020411,2008104798,4,1.8933369373223086,0.16848544081003997,3.0
201403020411,2007100811,5,-0.790670574129471,0.011505691545283313,10.0
201403020411,2010104298,6,2.291717453022413,0.2509440126479203,2.0
201403020411,2008102584,7,1.0070326968038759,0.06944569643159897,5.0
201403020411,2009105203,8,0.22175270825604373,0.03166668279679773,7.0
201403020411,2007102829,9,0.4786815572296605,0.040943536592741095,6.0
201403020411,2005104785,10,-0.2785497539259673,0.019201005551241674,9.0
201403020411,2008101228,11,-1.001805500690487,0.009315753607506768,11.0
201403020411,2004100997,12,-2.8123585638704207,0.0015237186695308531,14.0
201403020411,2009106344,13,-1.672247136143414,0.004764846239739245,13.0
201403020411,2007103591,14,-3.8430494952667997,0.0005436024491883413,15.0
201403020411,2009106182,15,-1.3619327189304673,0.006498553964280432,12.0
201403020411,2006106478,16,-4.13467386477174,0.0004060977191729485,16.0
201405010211,2007102676,1,-1.0902191036650846,0.2810747399833779,1.0
201405010211,2008103212,2,-2.134250121917383,0.09894751858828331,4.0
201405010211,2006104625,3,-2.803901308068302,0.05064995833828182,5.0
201405010211,2009105023,4,-1.5626911442958469,0.17523861718307351,3.0
201405010211,2007103350,5,-1.1023147158426612,0.27769544744182184,2.0
201405010211,2006101140,6,-5.081366540264172,0.005193839314235631,12.0
201405010211,2006110130,7,-3.2374686310139382,0.03283093086496708,6.0
201405010211,2007104877,8,-3.8608349859518896,0.017601862675325958,8.0
201405010211,2006103226,9,-3.7986512157829644,0.01873116099597097,7.0
201405010211,2008103316,10,-4.294448272020289,0.011408873664128388,10.0
201405010211,2008104268,11,-3.8713900506033405,0.0174170509425064,9.0
201405010211,2006100106,12,-4.618998307430066,0.00824693328979237,11.0
201405010211,2005101116,13,-6.600280264604067,0.00113718902700835,14.0
201405010211,2010110058,14,-5.713266400924648,0.0027609458361959483,13.0
201405010211,2006100405,15,-7.761766803792446,0.0003559634978304888,16.0
201405010211,2007101419,16,-7.072784099850496,0.000708968357200111,15.0
201405010811,2010106548,1,-5.2416101397243064,0.015036763208054067,12.0
201405010811,2009100921,2,-2.910582125178883,0.15470593132658117,3.0
201405010811,2008103004,3,-2.432549792701184,0.2495248302183179,1.0
201405010811,2008103212,4,-4.7028092143283144,0.025772267443858344,9.0
201405010811,2009105023,5,-3.45379610594395,0.08986532106180982,4.0
201405010811,2006106794,6,-2.5863505110453966,0.21395328821123374,2.0
201405010811,2006103226,7,-5.138818875883149,0.01666464395959845,11.0
201405010811,2007100191,8,-3.905785087967731,0.057186801850718096,5.0
201405010811,2007104877,9,-5.282640670071541,0.014432282717888592,13.0
201405010811,2007102676,10,-3.982440047774272,0.05296695216864058,6.0
201405010811,2007103864,11,-4.449169183131541,0.03321292275253373,8.0
201405010811,2010104562,12,-5.540132318254638,0.011155982539023968,14.0
201405010811,2010110127,13,-4.879435014713868,0.021599565702888058,10.0
201405010811,2007103350,14,-4.354752589818444,0.03650158312865417,7.0
201405010811,2006104625,15,-6.236080745635873,0.005562387803981531,15.0
201405010811,2010110058,16,-7.332351476284202,0.0018584759062178085,16.0
201405030611,2011103957,1,-2.7342925855029403,0.3905190801149233,1.0
201405030611,2011100069,2,-3.077752973325316,0.27699970494142384,2.0
201405030611,2011104417,3,-4.444851756685399,0.07059205887391036,3.0
201405030611,2011104360,4,-4.476463005494996,0.06839545730980455,4.0
201405030611,2011105438,5,-4.577206237787405,0.061840789841113866,5.0
201405030611,2011101114,6,-5.028222165551154,0.03939138938010228,6.0
201405030611,2011100529,7,-7.203223400563672,0.0044751774910959125,13.0
201405030611,2011105007,8,-7.061959954232322,0.005154187340255419,12.0
201405030611,2011103387,9,-6.068154671968342,0.013924010754917586,8.0
201405030611,2011101451,10,-6.615495336284796,0.008054847451061312,11.0
201405030611,2011105439,11,-6.563615031415354,0.008483765388412242,9.0
201405030611,2011110091,12,-5.045231430879802,0.038727036877655656,7.0
201405030611,2011103701,13,-6.578405687754639,0.008359208341033503,10.0
201405030611,2011105804,14,-7.627046169792096,0.002929182121160374,14.0
201405030611,2011100080,15,-8.524709761117682,0.001193702299166457,15.0
201405030611,2011110038,16,-8.742173294215835,0.0009604014739633866,16.0
201406020311,2010100200,1,-0.5508215358080198,0.13701633320054324,3.0
201406020311,2008104268,2,-1.995282625460453,0.032318475044524723,6.0
201406020311,2006105511,3,-2.5674473545338232,0.018237397990454856,11.0
201406020311,2007106743,4,-2.7248576767477277,0.015581183467182657,12.0
201406020311,2008104829,5,-2.102642363307669,0.02902853499817813,7.0
201406020311,2008103919,6,-2.2478875156715215,0.025104174807534723,8.0
201406020311,2007102972,7,-1.9532170762127714,0.03370696857959833,5.0
201406020311,2008103244,8,0.3939627294809855,0.3524414130949171,1.0
201406020311,2009103307,9,-2.4160980798413982,0.021217442336616217,10.0
201406020311,2009104934,10,-2.30020320363426,0.023824595497755695,9.0
201406020311,2008102293,11,-2.725211921980891,0.01557566488473584,13.0
201406020311,2009102463,12,-0.8074156536429931,0.10600709452238795,4.0
201406020311,2009102527,13,-0.2981074436049792,0.17641059980535387,2.0
201406020311,2008104778,14,-3.3853843232196152,0.008048915418660095,14.0
201406020311,2005106682,15,-4.304281817111293,0.003211184453978262,15.0
201406020311,2009104154,16,-4.651132197014817,0.00227002189757832,16.0
201407030811,2008102652,1,-4.596331569098822,0.18124934519391517,1.0
201407030811,2007103315,2,-5.534784235768374,0.07091067698238956,6.0
201407030811,2010103287,3,-4.693619357638228,0.16444659918130028,2.0
201407030811,2009106384,4,-5.50513393937263,0.07304468014736433,5.0
201407030811,2009105813,5,-5.462649062775838,0.07621483946197613,4.0
201407030811,2006100130,6,-7.29501371194753,0.012197018518660877,12.0
201407030811,2009105825,7,-5.638956181915296,0.06389550842270939,8.0
201407030811,2009105009,8,-5.584662582118005,0.06746052877732149,7.0
201407030811,2007104975,9,-6.591089339970554,0.02465835800438139,11.0
201407030811,2007103033,10,-6.064832966838422,0.041736342968881485,10.0
201407030811,2009105925,11,-4.706594282672098,0.16232669939535974,3.0
201407030811,2006103340,12,-5.973959155258249,0.04570675481956542,9.0
201407030811,2011105136,13,-8.728129830175968,0.00290977401452172,16.0
201407030811,2010101222,14,-8.429116360495613,0.003923911114186436,15.0
201407030811,2008100196,15,-8.319282655224836,0.004379447587587589,14.0
201407030811,2009106254,16,-8.198938018881854,0.004939515409879037,13.0
201409020711,2009102179,1,-3.167532430141767,0.07366609091861888,5.0
201409020711,2007100624,2,-2.038526166178702,0.22781840930390013,2.0
201409020711,2007100191,3,-1.9943336595844774,0.2381120515696314,1.0
201409020711,2010105860,4,-4.551106586450271,0.018466687641877737,7.0
201409020711,2007103864,5,-2.151815909606811,0.2034172153156672,3.0
201409020711,2009110085,6,-2.520901494514415,0.14063579477571467,4.0
201409020711,2010104098,7,-5.075689116032645,0.010928629563990567,12.0
201409020711,2005100564,8,-6.1312118446547474,0.003803277453329269,15.0
201409020711,2007101429,9,-5.828304959212381,0.005148832902729951,13.0
201409020711,2007102676,10,-4.69910255183417,0.015926310268689327,8.0
201409020711,2007103315,11,-5.888819643142426,0.004846493162967584,14.0
201409020711,2010104562,12,-4.549461612277344,0.018497089864688246,6.0
201409020711,2008102958,13,-6.565152471267668,0.0024643363846776544,16.0
201409020711,2008103548,14,-4.939098258307957,0.012528133171094072,9.0
201409020711,2009105635,15,-5.002287407511549,0.01176098408733144,11.0
201409020711,2010100855,16,-4.983864513957224,0.01197966361509189,10.0
201501020411,2010100975,1,1.2566439523673931,0.24943208278265738,1.0
201501020411,2009102583,2,0.06441703660407397,0.07571374750760959,7.0
201501020411,2010100690,3,0.5673830705683197,0.12520166822271064,4.0
201501020411,2011104366,4,0.2097371174440962,0.08755610868023442,5.0
201501020411,2010103743,5,0.7957388328879811,0.15731993672525207,2.0
201501020411,2008103919,6,-0.9043647860368735,0.028736782615926795,8.0
201501020411,2010104278,7,0.6161555900958131,0.13145943205877406,3.0
201501020411,2008100495,8,-2.6560064393431806,0.004985512831903624,14.0
201501020411,2008103002,9,0.1830126809006241,0.08524721042766203,6.0
201501020411,2012101011,10,-1.8393370865086733,0.01128196717670459,10.0
201501020411,2010104120,11,-1.6806111121002238,0.013222654392275329,9.0
201501020411,2007104807,12,-2.105840610605914,0.0086425882321814,12.0
201501020411,2008102951,13,-3.8769782604269745,0.0014704440824075836,15.0
201501020411,2012103383,14,-1.910224405962703,0.010509906688639279,11.0
201501020411,2012102116,15,-2.1308251191144145,0.008429332550348043,13.0
201501020411,2012100528,16,-4.49747418827986,0.0007906250247132346,16.0
201506020311,2008101031,1,-0.27815340019124124,0.0935445292652274,5.0
201506020311,2009102527,2,0.23690047758875818,0.15656816112851038,3.0
201506020311,2010104183,3,0.3845861518277054,0.18148574737628215,2.0
201506020311,2011102579,4,-1.264222963609551,0.034895853397764146,8.0
201506020311,2010105904,5,-1.711114640217441,0.022319848095302287,11.0
201506020311,2009110133,6,0.6241543495109444,0.23061400098518212,1.0
201506020311,2008104829,7,-1.584238282492048,0.025339202171417316,10.0
201506020311,2008110097,8,-1.985369626520086,0.016966169729319292,12.0
201506020311,2007102972,9,-1.2606861185532128,0.035019493142764244,7.0
201506020311,2010100200,10,-0.14919735649717378,0.10642000918148896,4.0
201506020311,2008103919,11,-2.557100674720974,0.009578205884195914,13.0
201506020311,2009106056,12,-1.3446255919264491,0.03219996546437715,9.0
201506020311,2011103607,13,-1.0824500531741021,0.04185205579915184,6.0
201506020311,2007105543,14,-2.581266306769214,0.009349516821984021,14.0
201506020311,2007106743,15,-4.776289397926192,0.0010411247030106053,16.0
201506020311,2010110143,16,-3.784789346786708,0.0028061168540222206,15.0
201506030211,2010102637,1,-4.4069220167076395,0.03894365059856592,6.0
201506030211,2009103539,2,-4.9953433191036725,0.021621635188140118,9.0
201506030211,2008102947,3,-5.870665211854323,0.009010337684045688,15.0
201506030211,2010101569,4,-4.4705160213234665,0.03654417271545204,7.0
201506030211,2010101972,5,-4.331648038382717,0.04198824605134107,5.0
201506030211,2007100624,6,-5.337977908117081,0.015349146247968822,13.0
201506030211,2006103226,7,-5.16680444711462,0.018214779308460924,12.0
201506030211,2010104562,8,-4.946803397196414,0.02269703647907698,8.0
201506030211,2009103402,9,-4.201091939902843,0.04784400495130874,4.0
201506030211,2008105433,10,-5.0425583140683035,0.020624495009030526,10.0
201506030211,2006103254,11,-6.461615665705707,0.00498993106916263,16.0
201506030211,2009104944,12,-3.9972000873320277,0.05866467014939962,3.0
201506030211,2011104189,13,-5.135764519815621,0.018789030993451566,11.0
201506030211,2010102510,14,-5.869627214059009,0.009019695250423204,14.0
201506030211,2010110052,15,-1.8188558598241804,0.5181070606805798,1.0
201506030211,2007101798,16,-3.3018158404105287,0.11759210762359242,2.0
201506050411,2009100515,1,-1.1391773454190217,0.16791733121745583,1.0
201506050411,2009103816,2,-1.2637893152348154,0.1482440366916233,2.0
201506050411,2006102967,3,-1.8841019088638276,0.07972213041935826,7.0
201506050411,2008103316,4,-1.372006340368446,0.1330390623870639,3.0
201506050411,2008101350,5,-2.745504187613938,0.03368810945764322,8.0
201506050411,2009110089,6,-3.258055461871366,0.02017801541133648,11.0
201506050411,2011103048,7,-1.739837818269354,0.09209413950389972,6.0
201506050411,2011105579,8,-1.5366119571793047,0.11284747976982143,5.0
201506050411,2008102951,9,-2.858147556661153,0.030099289624620485,9.0
201506050411,2008102205,10,-3.278493413582163,0.019769803820532155,12.0
201506050411,2009110065,11,-1.472093472022706,0.12036823336801557,4.0
201506050411,2007100828,12,-4.533084418754842,0.005638199116137567,15.0
201506050411,2010102155,13,-4.167752839681969,0.008124598307726213,13.0
201506050411,2010100967,14,-3.2092742433560146,0.021186726651927845,10.0
201506050411,2010110058,15,-4.403210566944098,0.0064201312452767815,14.0
201506050411,2008100495,16,-6.674062379577935,0.0006627130075612138,16.0
201506050810,2011105266,1,-1.2154139219453377,0.07467056298191314,3.0
201506050810,2011104377,2,-2.8714015051160335,0.014254866560761335,9.0
201506050810,2012102013,3,0.25261237244100987,0.32411948834870713,2.0
201506050810,2011103832,4,-3.708396050966487,0.006172499218318281,11.0
201506050810,2010104298,5,-1.9047385314051777,0.0374782713793912,5.0
201506050810,2008103273,6,-4.129842269912579,0.004049759905026669,13.0
201506050810,2011105911,7,-3.0115607087640672,0.012390612851308274,10.0
201506050810,2009102739,8,-1.8864439366443913,0.03817023143162352,4.0
201506050810,2011105072,9,-3.724761460869173,0.006072305827635489,12.0
201506050810,2012104669,10,-2.2399737157611326,0.02680333046299648,6.0
201506050810,2011104019,11,-2.552642584709004,0.019606424278739175,8.0
201506050810,2010104439,12,-2.353605944644788,0.023924281891864883,7.0
201506050810,2008104835,13,-4.643474368472109,0.002423046173752538,14.0
201506050810,2010103940,14,-4.785069089481674,0.0021031385509652075,15.0
201506050810,2008102978,15,-5.2955748594584175,0.0012622868132362989,16.0
201506050810,2012104598,16,0.4790813399691126,0.4064988933237605,1.0
201507040211,2009103532,1,-1.9446661201624462,0.050235522104999784,7.0
201507040211,2012104314,2,-0.9790617451573739,0.13193729384894057,3.0
201507040211,2010102446,3,-0.40581253457411387,0.23405964445229138,2.0
201507040211,2011104144,4,-1.3386961149054826,0.09208318868941577,5.0
201507040211,2009100921,5,-0.34573816530307744,0.2485515684624913,1.0
201507040211,2006106794,6,-2.8565546442168657,0.02018286271851801,9.0
